"","x"
"1195",0.116666666666667
"1196",0.118333333333333
"1197",0.121666666666667
"1198",0.123333333333333
"1199",0.123333333333333
"1200",0.125
"1201",0.118333333333333
"1202",0.12
"1203",0.116666666666667
"1204",0.118333333333333
"1205",0.116666666666667
"1206",0.118333333333333
"1207",0.121666666666667
"1208",0.123333333333333
"1209",0.116666666666667
"1210",0.118333333333333
"1211",0.118333333333333
"1212",0.12
"1213",0.123333333333333
"1214",0.125
"1215",0.118333333333333
"1216",0.12
"1217",0.113333333333333
"1218",0.115
"1219",0.115
"1220",0.116666666666667
"1221",0.115
"1222",0.116666666666667
"1223",0.115
"1224",0.116666666666667
"1225",0.115
"1226",0.116666666666667
"1227",0.115
"1228",0.116666666666667
"1229",0.113333333333333
"1230",0.115
"1231",0.115
"1232",0.116666666666667
"1233",0.115
"1234",0.116666666666667
"1235",0.111666666666667
"1236",0.113333333333333
"1237",0.125
"1238",0.126666666666667
"1239",0.116666666666667
"1240",0.118333333333333
"1241",0.12
"1242",0.121666666666667
"1243",0.02
"1244",0.02
"1245",0.02
"1246",0.02
"1247",0.02
"1248",0.02
"1249",0.02
"1250",0.02
"1251",0.02
"1252",0.02
"1253",0.0216666666666667
"1254",0.0216666666666667
"1255",0.02
"1256",0.02
"1257",0.02
"1258",0.02
"1259",0.02
"1260",0.02
"1261",0.02
"1262",0.02
"1263",0.02
"1264",0.02
"1265",0.0216666666666667
"1266",0.0216666666666667
"1267",0.02
"1268",0.02
"1269",0.0216666666666667
"1270",0.0216666666666667
"1271",0.0216666666666667
"1272",0.0216666666666667
"1273",0.02
"1274",0.02
"1275",0.02
"1276",0.02
"1277",0.02
"1278",0.02
"1279",0.02
"1280",0.02
"1281",0.02
"1282",0.02
"1283",0.0183333333333333
"1284",0.0183333333333333
"1285",0.02
"1286",0.02
"1287",0.02
"1288",0.02
"1289",0.02
"1290",0.02
"1291",0.02
"1292",0.02
"1293",0.0183333333333333
"1294",0.0183333333333333
"1295",0.02
"1296",0.02
"1297",0.02
"1298",0.02
"1299",0.02
"1300",0.02
"1301",0.02
"1302",0.02
"1303",0.02
"1304",0.02
"1305",0.0216666666666667
"1306",0.0216666666666667
"1307",0.02
"1308",0.02
"1309",0.02
"1310",0.02
"1311",0.0216666666666667
"1312",0.0216666666666667
"1313",0.02
"1314",0.02
"1315",0.02
"1316",0.02
"1317",0.02
"1318",0.02
"1319",0.02
"1320",0.02
"1321",0.02
"1322",0.02
"1323",0.128333333333333
"1324",0.13
"1325",0.13
"1326",0.131666666666667
"1327",0.128333333333333
"1328",0.13
"1329",0.13
"1330",0.131666666666667
"1331",0.128333333333333
"1332",0.13
"1333",0.13
"1334",0.131666666666667
"1335",0.128333333333333
"1336",0.13
"1337",0.101666666666667
"1338",0.103333333333333
"1339",0.118333333333333
"1340",0.118333333333333
"1341",0.146666666666667
"1342",0.146666666666667
"1343",0.118333333333333
"1344",0.118333333333333
"1345",0.118333333333333
"1346",0.118333333333333
"1347",0.118333333333333
"1348",0.118333333333333
"1349",0.118333333333333
"1350",0.118333333333333
"1351",0.116666666666667
"1352",0.116666666666667
"1353",0.115
"1354",0.116666666666667
"1355",0.111666666666667
"1356",0.113333333333333
"1357",0.111666666666667
"1358",0.113333333333333
"1359",0.111666666666667
"1360",0.113333333333333
"1361",0.118333333333333
"1362",0.12
"1363",0.113333333333333
"1364",0.115
"1365",0.11
"1366",0.111666666666667
"1367",0.116666666666667
