"","x"
"325",0.0333333333333333
"326",0.00166666666666667
"327",0.0133333333333333
"328",0.0333333333333333
"329",0.0116666666666667
"330",0.0116666666666667
"331",0.0333333333333333
"332",0.0116666666666667
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0.0116666666666667
"339",0.0116666666666667
"340",0.00166666666666667
"341",0
"342",0.0116666666666667
"343",0
"344",0.0116666666666667
"345",0.0116666666666667
"346",0
"347",0
"348",0.00166666666666667
"349",0
"350",0
"351",0
"352",0.025
"353",0.01
"354",0.00166666666666667
"355",0.025
"356",0
"357",0
"358",0.025
"359",0
"360",0.0116666666666667
"361",0.0116666666666667
"362",0.0116666666666667
"363",0.0116666666666667
"364",0.0116666666666667
"365",0
"366",0
"367",0.01
"368",0.0116666666666667
"369",0
"370",0.0116666666666667
"371",0
"372",0
"373",0.0116666666666667
"374",0.0116666666666667
"375",0.01
"376",0.0116666666666667
"377",0.0116666666666667
"378",0.0116666666666667
"379",0.025
"380",0.01
"381",0.00166666666666667
"382",0.025
"383",0
"384",0
"385",0.025
"386",0
"387",0.0116666666666667
"388",0.0116666666666667
"389",0.0116666666666667
"390",0.0116666666666667
"391",0.0116666666666667
"392",0
"393",0
"394",0.01
"395",0.0116666666666667
"396",0
"397",0.0116666666666667
"398",0
"399",0
"400",0.0116666666666667
"401",0.0116666666666667
"402",0.01
"403",0.0116666666666667
"404",0.0116666666666667
"405",0.0116666666666667
"406",0.0316666666666667
"407",0.00333333333333333
"408",0.0116666666666667
"409",0.0316666666666667
"410",0.01
"411",0.01
"412",0.0316666666666667
"413",0.01
"414",0.00166666666666667
"415",0.00166666666666667
"416",0.00166666666666667
"417",0.00166666666666667
"418",0.00166666666666667
"419",0.01
"420",0.01
"421",0
"422",0.00166666666666667
"423",0.01
"424",0.00166666666666667
"425",0.01
"426",0.01
"427",0.00166666666666667
"428",0.00166666666666667
"429",0.00333333333333333
"430",0.00166666666666667
"431",0.00166666666666667
"432",0.00166666666666667
"433",0.0333333333333333
"434",0.00166666666666667
"435",0.0133333333333333
"436",0.0333333333333333
"437",0.0116666666666667
"438",0.0116666666666667
"439",0.0333333333333333
"440",0.0116666666666667
"441",0
"442",0
"443",0
"444",0
"445",0
"446",0.0116666666666667
"447",0.0116666666666667
"448",0.00166666666666667
"449",0
"450",0.0116666666666667
"451",0
"452",0.0116666666666667
"453",0.0116666666666667
"454",0
"455",0
"456",0.00166666666666667
"457",0
"458",0
"459",0
"460",0.025
"461",0.01
"462",0.00166666666666667
"463",0.025
"464",0
"465",0
"466",0.025
"467",0
"468",0.0116666666666667
"469",0.0116666666666667
"470",0.0116666666666667
"471",0.0116666666666667
"472",0.0116666666666667
"473",0
"474",0
"475",0.01
"476",0.0116666666666667
"477",0
"478",0.0116666666666667
"479",0
"480",0
"481",0.0116666666666667
"482",0.0116666666666667
"483",0.01
"484",0.0116666666666667
"485",0.0116666666666667
"486",0.0116666666666667
"487",0.0333333333333333
"488",0.00166666666666667
"489",0.0133333333333333
"490",0.0333333333333333
"491",0.0116666666666667
"492",0.0116666666666667
"493",0.0333333333333333
"494",0.0116666666666667
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0.0116666666666667
"501",0.0116666666666667
"502",0.00166666666666667
"503",0
"504",0.0116666666666667
"505",0
"506",0.0116666666666667
"507",0.0116666666666667
"508",0
"509",0
"510",0.00166666666666667
"511",0
"512",0
"513",0
"514",0.025
"515",0.01
"516",0.00166666666666667
"517",0.025
"518",0
"519",0
"520",0.025
"521",0
"522",0.0116666666666667
"523",0.0116666666666667
"524",0.0116666666666667
"525",0.0116666666666667
"526",0.0116666666666667
"527",0
"528",0
"529",0.01
"530",0.0116666666666667
"531",0
"532",0.0116666666666667
"533",0
"534",0
"535",0.0116666666666667
"536",0.0116666666666667
"537",0.01
"538",0.0116666666666667
"539",0.0116666666666667
"540",0.0116666666666667
"541",0.025
"542",0.01
"543",0.00166666666666667
"544",0.025
"545",0
"546",0
"547",0.025
"548",0
"549",0.0116666666666667
"550",0.0116666666666667
"551",0.0116666666666667
"552",0.0116666666666667
"553",0.0116666666666667
"554",0
"555",0
"556",0.01
"557",0.0116666666666667
"558",0
"559",0.0116666666666667
"560",0
"561",0
"562",0.0116666666666667
"563",0.0116666666666667
"564",0.01
"565",0.0116666666666667
"566",0.0116666666666667
"567",0.0116666666666667
"568",0.0333333333333333
"569",0.00166666666666667
"570",0.0133333333333333
"571",0.0333333333333333
"572",0.0116666666666667
"573",0.0116666666666667
"574",0.0333333333333333
"575",0.0116666666666667
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0.0116666666666667
"582",0.0116666666666667
"583",0.00166666666666667
"584",0
"585",0.0116666666666667
"586",0
"587",0.0116666666666667
"588",0.0116666666666667
"589",0
"590",0
"591",0.00166666666666667
"592",0
"593",0
"594",0
"595",0.0333333333333333
"596",0.00166666666666667
"597",0.0133333333333333
"598",0.0333333333333333
"599",0.0116666666666667
"600",0.0116666666666667
"601",0.0333333333333333
"602",0.0116666666666667
"603",0
"604",0
"605",0
"606",0
"607",0
"608",0.0116666666666667
"609",0.0116666666666667
"610",0.00166666666666667
"611",0
"612",0.0116666666666667
"613",0
"614",0.0116666666666667
"615",0.0116666666666667
"616",0
"617",0
"618",0.00166666666666667
"619",0
"620",0
"621",0
"622",0.0316666666666667
"623",0
"624",0.0116666666666667
"625",0.0316666666666667
"626",0.01
"627",0.01
"628",0.0316666666666667
"629",0.01
"630",0.00166666666666667
"631",0.00166666666666667
"632",0.00166666666666667
"633",0.00166666666666667
"634",0.00166666666666667
"635",0.01
"636",0.01
"637",0.00333333333333333
"638",0.00166666666666667
"639",0.01
"640",0.00166666666666667
"641",0.01
"642",0.01
"643",0.00166666666666667
"644",0.00166666666666667
"645",0
"646",0.00166666666666667
"647",0.00166666666666667
"648",0.00166666666666667
"649",0.0333333333333333
"650",0.00166666666666667
"651",0.0133333333333333
"652",0.0333333333333333
"653",0.0116666666666667
"654",0.0116666666666667
"655",0.0333333333333333
"656",0.0116666666666667
"657",0
"658",0
"659",0
"660",0
"661",0
"662",0.0116666666666667
"663",0.0116666666666667
"664",0.00166666666666667
"665",0
"666",0.0116666666666667
"667",0
"668",0.0116666666666667
"669",0.0116666666666667
"670",0
"671",0
"672",0.00166666666666667
"673",0
"674",0
"675",0
"676",0.0333333333333333
"677",0.00166666666666667
"678",0.0133333333333333
"679",0.0333333333333333
"680",0.0116666666666667
"681",0.0116666666666667
"682",0.0333333333333333
"683",0.0116666666666667
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0.0116666666666667
"690",0.0116666666666667
"691",0.00166666666666667
"692",0
"693",0.0116666666666667
"694",0
"695",0.0116666666666667
"696",0.0116666666666667
"697",0
"698",0
"699",0.00166666666666667
"700",0
"701",0
"702",0
"703",0.0333333333333333
"704",0.00166666666666667
"705",0.0133333333333333
"706",0.0333333333333333
"707",0.0116666666666667
"708",0.0116666666666667
"709",0.0333333333333333
"710",0.0116666666666667
"711",0
"712",0
"713",0
"714",0
"715",0
"716",0.0116666666666667
"717",0.0116666666666667
"718",0.00166666666666667
"719",0
"720",0.0116666666666667
"721",0
"722",0.0116666666666667
"723",0.0116666666666667
"724",0
"725",0
"726",0.00166666666666667
"727",0
"728",0
"729",0
