"","x"
"861",0.0966666666666667
"862",0.095
"863",0.0966666666666667
"864",0.0966666666666667
"865",0.095
"866",0.095
"867",0.0966666666666667
"868",0.0933333333333333
"869",0.0933333333333333
"870",0.0933333333333333
"871",0.095
"872",0.095
"873",0.0966666666666667
"874",0.0983333333333333
"875",0.0966666666666667
"876",0.0983333333333333
"877",0.0983333333333333
"878",0.0966666666666667
"879",0.0966666666666667
"880",0.0983333333333333
"881",0.095
"882",0.095
"883",0.095
"884",0.0966666666666667
"885",0.0933333333333333
"886",0.095
"887",0.0966666666666667
"888",0.095
"889",0.0966666666666667
"890",0.0966666666666667
"891",0.095
"892",0.095
"893",0.0966666666666667
"894",0.0933333333333333
"895",0.0933333333333333
"896",0.0933333333333333
"897",0.095
"898",0.0933333333333333
"899",0.095
"900",0.0966666666666667
"901",0.095
"902",0.0966666666666667
"903",0.0966666666666667
"904",0.095
"905",0.095
"906",0.0966666666666667
"907",0.0933333333333333
"908",0.0933333333333333
"909",0.0933333333333333
"910",0.095
"911",0.0933333333333333
"912",0.095
"913",0.0966666666666667
"914",0.095
"915",0.0966666666666667
"916",0.0966666666666667
"917",0.095
"918",0.095
"919",0.0966666666666667
"920",0.0933333333333333
"921",0.0933333333333333
"922",0.0933333333333333
"923",0.095
"924",0.121666666666667
"925",0.12
"926",0.125
"927",0.123333333333333
"928",0.125
"929",0.125
"930",0.123333333333333
"931",0.123333333333333
"932",0.125
"933",0.12
"934",0.121666666666667
"935",0.121666666666667
"936",0.12
"937",0.121666666666667
"938",0.123333333333333
"939",0.125
"940",0.12
"941",0.121666666666667
"942",0.12
"943",0.12
"944",0.12
"945",0.121666666666667
"946",0.121666666666667
"947",0.121666666666667
"948",0.121666666666667
"949",0.118333333333333
"950",0.121666666666667
"951",0.123333333333333
"952",0.125
"953",0.12
"954",0.121666666666667
"955",0.12
"956",0.12
"957",0.12
"958",0.121666666666667
"959",0.121666666666667
"960",0.121666666666667
"961",0.121666666666667
"962",0.118333333333333
"963",0.121666666666667
"964",0.123333333333333
"965",0.125
"966",0.12
"967",0.121666666666667
"968",0.12
"969",0.12
"970",0.12
"971",0.121666666666667
"972",0.121666666666667
"973",0.121666666666667
"974",0.121666666666667
"975",0.118333333333333
"976",0.121666666666667
"977",0.123333333333333
"978",0.125
"979",0.12
"980",0.121666666666667
"981",0.12
"982",0.12
"983",0.12
"984",0.121666666666667
"985",0.121666666666667
"986",0.121666666666667
"987",0.121666666666667
"988",0.118333333333333
"989",0.12
"990",0.121666666666667
"991",0.123333333333333
"992",0.118333333333333
"993",0.12
"994",0.118333333333333
"995",0.118333333333333
"996",0.118333333333333
"997",0.12
"998",0.12
"999",0.12
"1000",0.12
"1001",0.116666666666667
"1002",0.121666666666667
"1003",0.123333333333333
"1004",0.125
"1005",0.12
"1006",0.121666666666667
"1007",0.12
"1008",0.12
"1009",0.12
"1010",0.121666666666667
"1011",0.121666666666667
"1012",0.121666666666667
"1013",0.121666666666667
"1014",0.118333333333333
"1015",0.123333333333333
"1016",0.125
"1017",0.126666666666667
"1018",0.121666666666667
"1019",0.123333333333333
"1020",0.121666666666667
"1021",0.121666666666667
"1022",0.121666666666667
"1023",0.123333333333333
"1024",0.123333333333333
"1025",0.123333333333333
"1026",0.123333333333333
"1027",0.12
"1028",0.121666666666667
"1029",0.123333333333333
"1030",0.125
"1031",0.12
"1032",0.121666666666667
"1033",0.12
"1034",0.12
"1035",0.12
"1036",0.121666666666667
"1037",0.121666666666667
"1038",0.121666666666667
"1039",0.121666666666667
"1040",0.118333333333333
"1041",0.121666666666667
"1042",0.123333333333333
"1043",0.125
"1044",0.12
"1045",0.121666666666667
"1046",0.12
"1047",0.12
"1048",0.12
"1049",0.121666666666667
"1050",0.121666666666667
"1051",0.121666666666667
"1052",0.121666666666667
"1053",0.118333333333333
"1054",0.121666666666667
"1055",0.123333333333333
"1056",0.125
"1057",0.12
"1058",0.121666666666667
"1059",0.12
"1060",0.12
"1061",0.12
"1062",0.121666666666667
"1063",0.121666666666667
"1064",0.121666666666667
"1065",0.121666666666667
"1066",0.118333333333333
"1067",0.121666666666667
"1068",0.123333333333333
"1069",0.125
"1070",0.12
"1071",0.121666666666667
"1072",0.12
"1073",0.12
"1074",0.12
"1075",0.121666666666667
"1076",0.121666666666667
"1077",0.121666666666667
"1078",0.121666666666667
"1079",0.118333333333333
"1080",0.121666666666667
"1081",0.123333333333333
"1082",0.125
"1083",0.12
"1084",0.121666666666667
"1085",0.12
"1086",0.12
"1087",0.12
"1088",0.121666666666667
"1089",0.121666666666667
"1090",0.121666666666667
"1091",0.121666666666667
"1092",0.118333333333333
"1093",0.121666666666667
"1094",0.123333333333333
"1095",0.125
"1096",0.12
"1097",0.121666666666667
"1098",0.12
"1099",0.12
"1100",0.12
"1101",0.121666666666667
"1102",0.121666666666667
"1103",0.121666666666667
"1104",0.121666666666667
"1105",0.118333333333333
"1106",0.121666666666667
"1107",0.123333333333333
"1108",0.125
"1109",0.12
"1110",0.121666666666667
"1111",0.12
"1112",0.12
"1113",0.12
"1114",0.121666666666667
"1115",0.121666666666667
"1116",0.121666666666667
"1117",0.121666666666667
"1118",0.118333333333333
"1119",0.121666666666667
"1120",0.123333333333333
"1121",0.125
"1122",0.12
"1123",0.121666666666667
"1124",0.12
"1125",0.12
"1126",0.12
"1127",0.121666666666667
"1128",0.121666666666667
"1129",0.121666666666667
"1130",0.121666666666667
"1131",0.118333333333333
"1132",0.121666666666667
"1133",0.123333333333333
"1134",0.125
"1135",0.12
"1136",0.121666666666667
"1137",0.12
"1138",0.12
"1139",0.12
"1140",0.121666666666667
"1141",0.121666666666667
"1142",0.121666666666667
"1143",0.121666666666667
"1144",0.118333333333333
"1145",0.121666666666667
"1146",0.123333333333333
"1147",0.125
"1148",0.12
"1149",0.121666666666667
"1150",0.12
"1151",0.12
"1152",0.12
"1153",0.121666666666667
"1154",0.121666666666667
"1155",0.121666666666667
"1156",0.121666666666667
"1157",0.118333333333333
"1158",0.121666666666667
"1159",0.123333333333333
"1160",0.125
"1161",0.12
"1162",0.121666666666667
"1163",0.12
"1164",0.12
"1165",0.12
"1166",0.121666666666667
"1167",0.121666666666667
"1168",0.121666666666667
"1169",0.121666666666667
"1170",0.118333333333333
"1171",0.121666666666667
"1172",0.123333333333333
"1173",0.125
"1174",0.12
"1175",0.121666666666667
"1176",0.12
"1177",0.12
"1178",0.12
"1179",0.121666666666667
"1180",0.121666666666667
"1181",0.121666666666667
"1182",0.121666666666667
"1183",0.118333333333333
"1184",0.121666666666667
"1185",0.123333333333333
"1186",0.125
"1187",0.12
"1188",0.121666666666667
"1189",0.12
"1190",0.12
"1191",0.12
"1192",0.121666666666667
"1193",0.121666666666667
"1194",0.121666666666667
"1195",0.121666666666667
"1196",0.118333333333333
"1197",0.121666666666667
"1198",0.123333333333333
"1199",0.125
"1200",0.12
"1201",0.121666666666667
"1202",0.12
"1203",0.12
"1204",0.12
"1205",0.121666666666667
"1206",0.121666666666667
"1207",0.121666666666667
"1208",0.121666666666667
"1209",0.118333333333333
"1210",0.121666666666667
"1211",0.123333333333333
"1212",0.125
"1213",0.12
"1214",0.121666666666667
"1215",0.12
"1216",0.12
"1217",0.12
"1218",0.121666666666667
"1219",0.121666666666667
"1220",0.121666666666667
"1221",0.121666666666667
"1222",0.118333333333333
"1223",0.121666666666667
"1224",0.123333333333333
"1225",0.125
"1226",0.12
"1227",0.121666666666667
"1228",0.12
"1229",0.12
"1230",0.12
"1231",0.121666666666667
"1232",0.121666666666667
"1233",0.121666666666667
"1234",0.121666666666667
"1235",0.118333333333333
"1236",0.121666666666667
"1237",0.123333333333333
"1238",0.125
"1239",0.12
"1240",0.121666666666667
"1241",0.12
"1242",0.12
"1243",0.12
"1244",0.121666666666667
"1245",0.121666666666667
"1246",0.121666666666667
"1247",0.121666666666667
"1248",0.118333333333333
"1249",0.121666666666667
"1250",0.123333333333333
"1251",0.125
"1252",0.12
"1253",0.121666666666667
"1254",0.12
"1255",0.12
"1256",0.12
"1257",0.121666666666667
"1258",0.121666666666667
"1259",0.121666666666667
"1260",0.121666666666667
"1261",0.118333333333333
"1262",0.121666666666667
"1263",0.123333333333333
"1264",0.125
"1265",0.12
"1266",0.121666666666667
"1267",0.12
"1268",0.12
"1269",0.12
"1270",0.121666666666667
"1271",0.121666666666667
"1272",0.121666666666667
"1273",0.121666666666667
"1274",0.118333333333333
"1275",0.121666666666667
"1276",0.123333333333333
"1277",0.125
"1278",0.12
