"","x"
"873",0.106666666666667
"874",0.108333333333333
"875",0.106666666666667
"876",0.106666666666667
"877",0.11
"878",0.106666666666667
"879",0.106666666666667
"880",0.106666666666667
"881",0.106666666666667
"882",0.106666666666667
"883",0.108333333333333
"884",0.106666666666667
"885",0.106666666666667
"886",0.11
"887",0.106666666666667
"888",0.106666666666667
"889",0.106666666666667
"890",0.106666666666667
"891",0.106666666666667
"892",0.153333333333333
"893",0.15
"894",0.15
"895",0.153333333333333
"896",0.15
"897",0.15
"898",0.15
"899",0.15
"900",0.15
"901",0.153333333333333
"902",0.15
"903",0.15
"904",0.153333333333333
"905",0.15
"906",0.15
"907",0.15
"908",0.15
"909",0.15
"910",0.15
"911",0.146666666666667
"912",0.146666666666667
"913",0.153333333333333
"914",0.146666666666667
"915",0.146666666666667
"916",0.146666666666667
"917",0.146666666666667
"918",0.146666666666667
"919",0.15
"920",0.146666666666667
"921",0.146666666666667
"922",0.153333333333333
"923",0.146666666666667
"924",0.146666666666667
"925",0.146666666666667
"926",0.146666666666667
"927",0.146666666666667
"928",0.131666666666667
"929",0.131666666666667
"930",0.131666666666667
"931",0.131666666666667
"932",0.131666666666667
"933",0.131666666666667
"934",0.131666666666667
"935",0.131666666666667
"936",0.131666666666667
"937",0.131666666666667
"938",0.131666666666667
"939",0.131666666666667
"940",0.131666666666667
"941",0.131666666666667
"942",0.131666666666667
"943",0.131666666666667
"944",0.131666666666667
"945",0.131666666666667
"946",0.133333333333333
"947",0.133333333333333
"948",0.133333333333333
"949",0.133333333333333
"950",0.133333333333333
"951",0.133333333333333
"952",0.133333333333333
"953",0.133333333333333
"954",0.133333333333333
"955",0.131666666666667
"956",0.131666666666667
"957",0.131666666666667
"958",0.131666666666667
"959",0.131666666666667
"960",0.131666666666667
"961",0.131666666666667
"962",0.131666666666667
"963",0.131666666666667
"964",0.131666666666667
"965",0.131666666666667
"966",0.131666666666667
"967",0.131666666666667
"968",0.131666666666667
"969",0.131666666666667
"970",0.131666666666667
"971",0.131666666666667
"972",0.131666666666667
"973",0.131666666666667
"974",0.131666666666667
"975",0.131666666666667
"976",0.131666666666667
"977",0.131666666666667
"978",0.131666666666667
"979",0.131666666666667
"980",0.131666666666667
"981",0.131666666666667
"982",0.135
"983",0.135
"984",0.135
"985",0.136666666666667
"986",0.135
"987",0.135
"988",0.135
"989",0.135
"990",0.135
"991",0.131666666666667
"992",0.131666666666667
"993",0.131666666666667
"994",0.131666666666667
"995",0.131666666666667
"996",0.131666666666667
"997",0.131666666666667
"998",0.131666666666667
"999",0.131666666666667
"1000",0.131666666666667
"1001",0.131666666666667
"1002",0.131666666666667
"1003",0.131666666666667
"1004",0.131666666666667
"1005",0.131666666666667
"1006",0.131666666666667
"1007",0.131666666666667
"1008",0.131666666666667
"1009",0.131666666666667
"1010",0.131666666666667
"1011",0.131666666666667
"1012",0.131666666666667
"1013",0.131666666666667
"1014",0.131666666666667
"1015",0.131666666666667
"1016",0.131666666666667
"1017",0.131666666666667
"1018",0.131666666666667
"1019",0.131666666666667
"1020",0.131666666666667
"1021",0.131666666666667
"1022",0.131666666666667
"1023",0.131666666666667
"1024",0.131666666666667
"1025",0.131666666666667
"1026",0.131666666666667
"1027",0.135
"1028",0.135
"1029",0.135
"1030",0.136666666666667
"1031",0.135
"1032",0.135
"1033",0.135
"1034",0.135
"1035",0.135
"1036",0.131666666666667
"1037",0.131666666666667
"1038",0.131666666666667
"1039",0.131666666666667
"1040",0.131666666666667
"1041",0.131666666666667
"1042",0.131666666666667
"1043",0.131666666666667
"1044",0.131666666666667
"1045",0.133333333333333
"1046",0.133333333333333
"1047",0.133333333333333
"1048",0.133333333333333
"1049",0.133333333333333
"1050",0.133333333333333
"1051",0.133333333333333
"1052",0.133333333333333
"1053",0.133333333333333
"1054",0.135
"1055",0.135
"1056",0.135
"1057",0.136666666666667
"1058",0.135
"1059",0.135
"1060",0.135
"1061",0.135
"1062",0.135
"1063",0.131666666666667
"1064",0.131666666666667
"1065",0.131666666666667
"1066",0.131666666666667
"1067",0.131666666666667
"1068",0.131666666666667
"1069",0.131666666666667
"1070",0.131666666666667
"1071",0.131666666666667
"1072",0.135
"1073",0.135
"1074",0.135
"1075",0.136666666666667
"1076",0.135
"1077",0.135
"1078",0.135
"1079",0.135
"1080",0.135
"1081",0.135
"1082",0.135
"1083",0.135
"1084",0.136666666666667
"1085",0.135
"1086",0.135
"1087",0.135
"1088",0.135
"1089",0.135
"1090",0.135
"1091",0.135
"1092",0.135
"1093",0.136666666666667
"1094",0.135
"1095",0.135
"1096",0.135
"1097",0.135
"1098",0.135
"1099",0.131666666666667
"1100",0.131666666666667
"1101",0.131666666666667
"1102",0.131666666666667
"1103",0.131666666666667
"1104",0.131666666666667
"1105",0.131666666666667
"1106",0.131666666666667
"1107",0.131666666666667
"1108",0.131666666666667
"1109",0.131666666666667
"1110",0.131666666666667
"1111",0.131666666666667
"1112",0.131666666666667
"1113",0.131666666666667
"1114",0.131666666666667
"1115",0.131666666666667
"1116",0.131666666666667
"1117",0.131666666666667
"1118",0.131666666666667
"1119",0.131666666666667
"1120",0.131666666666667
"1121",0.131666666666667
"1122",0.131666666666667
"1123",0.131666666666667
"1124",0.131666666666667
"1125",0.131666666666667
"1126",0.131666666666667
"1127",0.131666666666667
"1128",0.131666666666667
"1129",0.131666666666667
"1130",0.131666666666667
