"","x"
"120",0.103333333333333
"121",0.0966666666666667
"122",0.108333333333333
"123",0.106666666666667
"124",0.0966666666666667
"125",0.0966666666666667
"126",0.105
"127",0.106666666666667
"128",0.103333333333333
"129",0.0966666666666667
"130",0.108333333333333
"131",0.106666666666667
"132",0.0966666666666667
"133",0.0966666666666667
"134",0.105
"135",0.106666666666667
"136",0.103333333333333
"137",0.0983333333333333
"138",0.11
"139",0.108333333333333
"140",0.0983333333333333
"141",0.0983333333333333
"142",0.106666666666667
"143",0.108333333333333
"144",0.105
"145",0.0983333333333333
"146",0.11
"147",0.108333333333333
"148",0.0983333333333333
"149",0.0983333333333333
"150",0.106666666666667
"151",0.108333333333333
"152",0.105
"153",0.0966666666666667
"154",0.108333333333333
"155",0.106666666666667
"156",0.0966666666666667
"157",0.0966666666666667
"158",0.105
"159",0.106666666666667
"160",0.103333333333333
"161",0.0966666666666667
"162",0.108333333333333
"163",0.106666666666667
"164",0.0966666666666667
"165",0.0966666666666667
"166",0.105
"167",0.106666666666667
"168",0.103333333333333
"169",0.138333333333333
"170",0.143333333333333
"171",0.141666666666667
"172",0.138333333333333
"173",0.138333333333333
"174",0.14
"175",0.141666666666667
"176",0.141666666666667
"177",0.138333333333333
"178",0.143333333333333
"179",0.141666666666667
"180",0.138333333333333
"181",0.138333333333333
"182",0.14
"183",0.141666666666667
"184",0.141666666666667
"185",0.14
"186",0.145
"187",0.143333333333333
"188",0.14
"189",0.14
"190",0.141666666666667
"191",0.143333333333333
"192",0.143333333333333
"193",0.141666666666667
"194",0.146666666666667
"195",0.145
"196",0.141666666666667
"197",0.141666666666667
"198",0.143333333333333
"199",0.145
"200",0.145
"201",0.141666666666667
"202",0.146666666666667
"203",0.145
"204",0.141666666666667
"205",0.141666666666667
"206",0.143333333333333
"207",0.145
"208",0.145
"209",0.14
"210",0.145
"211",0.143333333333333
"212",0.14
"213",0.14
"214",0.141666666666667
"215",0.143333333333333
"216",0.143333333333333
"217",0.14
"218",0.145
"219",0.143333333333333
"220",0.14
"221",0.14
"222",0.141666666666667
"223",0.143333333333333
"224",0.143333333333333
"225",0.14
"226",0.145
"227",0.143333333333333
"228",0.14
"229",0.14
"230",0.141666666666667
"231",0.143333333333333
"232",0.143333333333333
